재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 은행 - 연결	[006220]	제주은행	유가증권시장상장법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	32,000,000	16,000,000	16,000,000
 현금흐름표, 은행 - 연결	[006220]	제주은행	유가증권시장상장법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	3,007,000,000	3,821,000,000	6,635,000,000
 현금흐름표, 은행 - 연결	[006220]	제주은행	유가증권시장상장법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	182,757,000,000	149,656,000,000	84,456,000,000
 현금흐름표, 은행 - 연결	[006220]	제주은행	유가증권시장상장법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	348,939,000,000	334,722,000,000	249,443,000,000
 현금흐름표, 은행 - 연결	[006220]	제주은행	유가증권시장상장법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	            당기순이익(손실)	10,416,000,000	5,101,000,000	22,820,000,000
 현금흐름표, 은행 - 연결	[006220]	제주은행	유가증권시장상장법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산에 대한 환율변동효과	1,059,000,000	184,000,000	-34,000,000
 현금흐름표, 은행 - 연결	[006220]	제주은행	유가증권시장상장법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의증감	-7,240,000,000	1,175,000,000	-56,581,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	28,282,303,000,000	38,500,426,000,000	25,478,635,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말의 현금및현금성자산	30,955,193,000,000	28,282,303,000,000	38,500,426,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	962,814,000,000	-3,266,493,000,000	1,022,872,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_CashOutflowForRepaymentOfHybridBond	            신종자본증권의 상환	0	180,000,000,000	0
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권 분배금	14,422,000,000	23,834,000,000	23,770,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	entity00158909_ChangesInEquityInterestInSubsidiariesOfCashFlowsFromUsedInFinancingActivities	            종속회사에 대한 지분변동	0	4,259,000,000	14,873,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	entity00158909_IncreaseOfBorrowingsNetOfCashFlowsFromUsedInFinancingActivities	            차입부채의 순증감	480,745,000,000	-1,339,106,000,000	3,926,509,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	entity00158909_NetIncreaseOrDecreaseInHedgeDerivativesOfCashFlowsFromUsedInFinancingActivities	            위험회피목적 파생상품의 순현금흐름	-22,460,000,000	13,433,000,000	0
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	1,812,384,000,000	1,690,000,000,000	1,230,400,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	196,118,000,000	201,285,000,000	199,280,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	14,387,596,000,000	14,722,290,000,000	10,945,334,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	11,860,143,000,000	14,572,250,000,000	12,410,394,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	1,555,315,000,000	-2,506,107,000,000	-14,765,081,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치금융자산의 감소(단기매매항목 외)	8,146,710,000,000	7,207,280,000,000	6,213,194,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 감소	5,791,626,000,000	2,719,852,000,000	1,664,805,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 감소	29,917,194,000,000	15,885,655,000,000	12,359,959,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치금융자산의 증가(단기매매항목 외)	9,448,725,000,000	7,339,054,000,000	6,985,446,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 증가	3,014,414,000,000	1,208,227,000,000	16,705,097,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 증가	29,457,866,000,000	19,188,176,000,000	10,734,129,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities	            기타의 순증감	38,722,000,000	-3,917,000,000	40,850,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromDisposalOfNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleAndDiscontinuedOperations	            매각예정비유동자산의 처분	12,865,000,000	16,552,000,000	9,275,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities	            정부보조금의 수령	0	0	1,536,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	0	686,000,000	15,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업및공동기업투자주식의 감소	90,467,000,000	17,535,000,000	11,664,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInvestmentProperty	            투자부동산의 처분	22,004,000,000	2,550,000,000	19,997,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	8,589,000,000	2,643,000,000	25,559,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	284,485,000,000	174,549,000,000	151,556,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업및공동기업투자주식의 증가	59,255,000,000	203,174,000,000	159,719,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	208,117,000,000	241,763,000,000	375,988,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	-1,126,494,000,000	-4,228,757,000,000	27,162,831,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산 부채의 변동	-4,750,154,000,000	-9,141,180,000,000	20,866,397,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInLoans	               대출채권	-11,750,309,000,000	-11,036,429,000,000	-15,917,597,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInMerchantBankAccountAssets	               종합금융계정자산	405,680,000,000	-6,695,000,000	111,591,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치측정금융부채	8,741,104,000,000	-4,318,787,000,000	6,588,007,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInMerchantBankAccountLiabilities	               종합금융계정부채	-334,811,000,000	487,424,000,000	758,993,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForIncreasedecreaseInProvisions	               충당부채	-301,037,000,000	-55,179,000,000	-39,253,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	entity00158909_AdjustmentsForiNcreaseAndDecreaseOfNetDefinedBenefitAssetsOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               순확정급여자산	0	0	-77,160,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	entity00158909_NetDecreaseInDerivativeAssetsUsedForHedgingOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               위험회피목적 파생상품의 순증감	1,714,000,000	-7,163,000,000	731,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInFinancialAssetsHeldForTrading	               당기손익-공정가치측정금융자산(단기매매항목)	-11,130,452,000,000	1,956,560,000,000	-7,437,089,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산	2,186,007,000,000	-3,540,411,000,000	1,152,513,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDepositsFromCustomers	               예수부채	10,462,094,000,000	4,662,660,000,000	34,242,815,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	               순확정급여부채	-64,417,000,000	-87,455,000,000	-303,480,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채	-2,965,727,000,000	2,804,295,000,000	1,786,326,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            당기순이익조정을 위한 가감	-7,061,539,000,000	-6,609,230,000,000	-4,417,379,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_AdjustmentForGainLossArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost	               상각후원가측정유가증권 처분손익	2,000,000	232,000,000	4,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	               대출채권및기타자산 대손충당금순전입액	341,930,000,000	693,717,000,000	591,286,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	               외화환산손익	110,225,000,000	19,046,000,000	68,484,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForImpairmentLossesOnInvestmentsInAssociates	               관계및종속기업투자주식 손상차손	1,141,000,000	1,395,000,000	520,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForOtherIncomeExpense	               기타손익	14,341,000,000	16,088,000,000	1,014,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	               퇴직급여	146,077,000,000	126,643,000,000	144,346,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융상품 평가손익	1,131,017,000,000	1,024,232,000,000	-957,084,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	               기타포괄손익-공정가치측정금융자산 처분손익	160,322,000,000	84,433,000,000	2,162,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융상품 처분손익	38,831,000,000	49,134,000,000	-17,774,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_ImpairmentLossOfFinancialAssetsAtAmortisedCost	               상각후원가측정유가증권 충당금전(환)입액	634,000,000	-36,277,000,000	66,966,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	entity00158909_ContractCancellationExpensesOnTerminationOfLeaseAssetsOfAdjustmentsForReconcileProfitLoss	               리스사용권자산 해지손익	3,744,000,000	-230,000,000	-360,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	entity00158909_GainOnDisposalOfOfAdjustmentsForReconcileProfitLoss	               유무형자산 및 투자부동산 처분손익	14,312,000,000	1,095,000,000	11,923,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	entity00158909_GainOnDisposalOfRightOfUseAssetsOfAdjustmentsForReconcileProfitLoss	               리스사용권자산 처분손익	1,122,000,000	0	-670,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	entity00158909_ProvisonReversalOfCreditLossAllowanceOnFinancialAssetsMeasuredAtFvociOfAdjustmentsForReconcileProfitLoss	               기타포괄손익-공정가치측정금융자산 신용위험손실전입(환입)액	-2,000,000	867,000,000	-603,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	               감가상각비 및 무형자산상각비	572,647,000,000	531,763,000,000	465,049,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	               배당수익	11,762,000,000	11,529,000,000	10,798,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalOfInvestmentsInSubsidiariesJointVenturesAndAssociates	               관계기업및공동기업투자주식 처분손익	6,733,000,000	652,000,000	2,315,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainsLossesOnChangeInFairValueOfDerivatives	               위험회피목적 파생상품 및 위험회피대상 평가손익	-59,187,000,000	19,051,000,000	-77,479,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForImpairmentLossReversalOfImpairmentLossRecognisedInProfitOrLoss	               유무형자산 및 투자부동산 손상차손	57,000,000	10,000,000	232,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	               법인세비용	1,050,515,000,000	1,125,650,000,000	1,059,787,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	               이자비용	12,547,419,000,000	11,875,652,000,000	5,738,554,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	               이자수익	20,285,966,000,000	19,793,063,000,000	13,347,231,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForProvisions	               충당부채순전입액	173,711,000,000	250,501,000,000	85,264,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForSharebasedPayments	               주식보상비용	14,851,000,000	7,287,000,000	10,797,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod	               지분법손익	191,329,000,000	168,113,000,000	189,013,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	24,986,000,000	36,057,000,000	23,198,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	722,730,000,000	1,425,765,000,000	965,152,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	12,333,551,000,000	10,135,618,000,000	4,391,698,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	20,347,922,000,000	19,559,546,000,000	12,935,766,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	            연결당기순이익	3,368,572,000,000	3,487,433,000,000	3,111,699,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산의 환율변동으로 인한 효과	1,281,255,000,000	-216,766,000,000	-398,831,000,000
 현금흐름표, 은행 - 연결	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges	      현금및현금성자산의 순증감	1,391,635,000,000	-10,001,357,000,000	13,420,622,000,000
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	4,362,037,000,000	5,030,848,000,000	3,496,656,000,000
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말현금및현금성자산	6,153,378,000,000	4,362,037,000,000	5,030,848,000,000
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	-831,344,000,000	-2,063,505,000,000	1,304,224,000,000
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseInFinancialLiabilitiesDesignatedAtFairValueThroughProfitOrLossClassifiedAsFinancingActivities	            당기손익-공정가치측정지정금융부채의감소-재무활동	0	4,016,000,000	4,122,000,000
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForIncreaseInFinancialLiabilitiesDesignatedAtFairValueThroughProfitOrLossClassifiedAsFinancingActivities	            당기손익-공정가치측정지정금융부채의증가-재무활동	733,527,000,000	0	0
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권의 배당	17,400,000,000	17,814,000,000	12,302,000,000
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_IncreaseInOtherLiabilitiesFinancingActivities	            기타부채의 증가 - 재무활동	1,642,000,000	9,859,000,000	0
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromLongTermBorrowings	            장기차입금의 증가	1,463,080,000,000	1,001,189,000,000	1,307,774,000,000
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	dart_RepaymentsOfLongTermBorrowings	            장기차입금의 감소	1,566,751,000,000	915,623,000,000	701,498,000,000
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금지급	50,000,000,000	360,000,000,000	0
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	27,901,000,000	27,803,000,000	23,139,000,000
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsToAcquireOrRedeemEntitysShares	            주식기준보상 지급	0	4,198,000,000	3,320,000,000
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromCurrentBorrowings	            단기차입금의 증가	226,816,000,000	26,031,000,000	71,708,000,000
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            담보·무담보부사채, 어음의 발행	649,643,000,000	794,870,000,000	2,189,016,000,000
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            담보·무담보부사채, 어음의 상환	2,244,000,000,000	2,566,000,000,000	1,519,893,000,000
 현금흐름표, 은행 - 연결	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	-198,307,000,000	-1,390,223,000,000	4,458,906,000,000
